,6488 TT Equity,6488 TT Equity,6488 TT Equity,6488 TT Equity,6488 TT Equity
2013-03-01,,,,,
2013-03-02,,,,,
2013-03-03,,,,,
2013-03-04,,,,,
2013-03-05,,,,,
2013-03-06,,,,,
2013-03-07,,,,,
2013-03-08,,,,,
2013-03-09,,,,,
2013-03-10,,,,,
2013-03-11,,,,,
2013-03-12,,,,,
2013-03-13,,,,,
2013-03-14,,,,,
2013-03-15,,,,,
2013-03-16,,,,,
2013-03-17,,,,,
2013-03-18,,,,,
2013-03-19,,,,,
2013-03-20,,,,,
2013-03-21,,,,,
2013-03-22,,,,,
2013-03-23,,,,,
2013-03-24,,,,,
2013-03-25,,,,,
2013-03-26,,,,,
2013-03-27,,,,,
2013-03-28,,,,,
2013-03-29,,,,,
2013-03-30,,,,,
2013-03-31,,,,,
2013-04-01,,,,,
2013-04-02,,,,,
2013-04-03,,,,,
2013-04-04,,,,,
2013-04-05,,,,,
2013-04-06,,,,,
2013-04-07,,,,,
2013-04-08,,,,,
2013-04-09,,,,,
2013-04-10,,,,,
2013-04-11,,,,,
2013-04-12,,,,,
2013-04-13,,,,,
2013-04-14,,,,,
2013-04-15,,,,,
2013-04-16,,,,,
2013-04-17,,,,,
2013-04-18,,,,,
2013-04-19,,,,,
2013-04-20,,,,,
2013-04-21,,,,,
2013-04-22,,,,,
2013-04-23,,,,,
2013-04-24,,,,,
2013-04-25,,,,,
2013-04-26,,,,,
2013-04-27,,,,,
2013-04-28,,,,,
2013-04-29,,,,,
2013-04-30,,,,,
2013-05-01,,,,,
2013-05-02,,,,,
2013-05-03,,,,,
2013-05-04,,,,,
2013-05-05,,,,,
2013-05-06,,,,,
2013-05-07,,,,,
2013-05-08,,,,,
2013-05-09,,,,,
2013-05-10,,,,,
2013-05-11,,,,,
2013-05-12,,,,,
2013-05-13,,,,,
2013-05-14,,,,,
2013-05-15,,,,,
2013-05-16,,,,,
2013-05-17,,,,,
2013-05-18,,,,,
2013-05-19,,,,,
2013-05-20,,,,,
2013-05-21,,,,,
2013-05-22,,,,,
2013-05-23,,,,,
2013-05-24,,,,,
2013-05-25,,,,,
2013-05-26,,,,,
2013-05-27,,,,,
2013-05-28,,,,,
2013-05-29,,,,,
2013-05-30,,,,,
2013-05-31,,,,,
2013-06-01,,,,,
2013-06-02,,,,,
2013-06-03,,,,,
2013-06-04,,,,,
2013-06-05,,,,,
2013-06-06,,,,,
2013-06-07,,,,,
2013-06-08,,,,,
2013-06-09,,,,,
2013-06-10,,,,,
2013-06-11,,,,,
2013-06-12,,,,,
2013-06-13,,,,,
2013-06-14,,,,,
2013-06-15,,,,,
2013-06-16,,,,,
2013-06-17,,,,,
2013-06-18,,,,,
2013-06-19,,,,,
2013-06-20,,,,,
2013-06-21,,,,,
2013-06-22,,,,,
2013-06-23,,,,,
2013-06-24,,,,,
2013-06-25,,,,,
2013-06-26,,,,,
2013-06-27,,,,,
2013-06-28,,,,,
2013-06-29,,,,,
2013-06-30,,,,,
2013-07-01,,,,,
2013-07-02,,,,,
2013-07-03,,,,,
2013-07-04,,,,,
2013-07-05,,,,,
2013-07-06,,,,,
2013-07-07,,,,,
2013-07-08,,,,,
2013-07-09,,,,,
2013-07-10,,,,,
2013-07-11,,,,,
2013-07-12,,,,,
2013-07-13,,,,,
2013-07-14,,,,,
2013-07-15,,,,,
2013-07-16,,,,,
2013-07-17,,,,,
2013-07-18,,,,,
2013-07-19,,,,,
2013-07-20,,,,,
2013-07-21,,,,,
2013-07-22,,,,,
2013-07-23,,,,,
2013-07-24,,,,,
2013-07-25,,,,,
2013-07-26,,,,,
2013-07-27,,,,,
2013-07-28,,,,,
2013-07-29,,,,,
2013-07-30,,,,,
2013-07-31,,,,,
2013-08-01,,,,,
2013-08-02,,,,,
2013-08-03,,,,,
2013-08-04,,,,,
2013-08-05,,,,,
2013-08-06,,,,,
2013-08-07,,,,,
2013-08-08,,,,,
2013-08-09,,,,,
2013-08-10,,,,,
2013-08-11,,,,,
2013-08-12,,,,,
2013-08-13,,,,,
2013-08-14,,,,,
2013-08-15,,,,,
2013-08-16,,,,,
2013-08-17,,,,,
2013-08-18,,,,,
2013-08-19,,,,,
2013-08-20,,,,,
2013-08-21,,,,,
2013-08-22,,,,,
2013-08-23,,,,,
2013-08-24,,,,,
2013-08-25,,,,,
2013-08-26,,,,,
2013-08-27,,,,,
2013-08-28,,,,,
2013-08-29,,,,,
2013-08-30,,,,,
2013-08-31,,,,,
2013-09-01,,,,,
2013-09-02,,,,,
2013-09-03,,,,,
2013-09-04,,,,,
2013-09-05,,,,,
2013-09-06,,,,,
2013-09-07,,,,,
2013-09-08,,,,,
2013-09-09,,,,,
2013-09-10,,,,,
2013-09-11,,,,,
2013-09-12,,,,,
2013-09-13,,,,,
2013-09-14,,,,,
2013-09-15,,,,,
2013-09-16,,,,,
2013-09-17,,,,,
2013-09-18,,,,,
2013-09-19,,,,,
2013-09-20,,,,,
2013-09-21,,,,,
2013-09-22,,,,,
2013-09-23,,,,,
2013-09-24,,,,,
2013-09-25,,,,,
2013-09-26,,,,,
2013-09-27,,,,,
2013-09-28,,,,,
2013-09-29,,,,,
2013-09-30,,,,,
2013-10-01,,,,,
2013-10-02,,,,,
2013-10-03,,,,,
2013-10-04,,,,,
2013-10-05,,,,,
2013-10-06,,,,,
2013-10-07,,,,,
2013-10-08,,,,,
2013-10-09,,,,,
2013-10-10,,,,,
2013-10-11,,,,,
2013-10-12,,,,,
2013-10-13,,,,,
2013-10-14,,,,,
2013-10-15,,,,,
2013-10-16,,,,,
2013-10-17,,,,,
2013-10-18,,,,,
2013-10-19,,,,,
2013-10-20,,,,,
2013-10-21,,,,,
2013-10-22,,,,,
2013-10-23,,,,,
2013-10-24,,,,,
2013-10-25,,,,,
2013-10-26,,,,,
2013-10-27,,,,,
2013-10-28,,,,,
2013-10-29,,,,,
2013-10-30,,,,,
2013-10-31,,,,,
2013-11-01,,,,,
2013-11-02,,,,,
2013-11-03,,,,,
2013-11-04,,,,,
2013-11-05,,,,,
2013-11-06,,,,,
2013-11-07,,,,,
2013-11-08,,,,,
2013-11-09,,,,,
2013-11-10,,,,,
2013-11-11,,,,,
2013-11-12,,,,,
2013-11-13,,,,,
2013-11-14,,,,,
2013-11-15,,,,,
2013-11-16,,,,,
2013-11-17,,,,,
2013-11-18,,,,,
2013-11-19,,,,,
2013-11-20,,,,,
2013-11-21,,,,,
2013-11-22,,,,,
2013-11-23,,,,,
2013-11-24,,,,,
2013-11-25,,,,,
2013-11-26,,,,,
2013-11-27,,,,,
2013-11-28,,,,,
2013-11-29,,,,,
2013-11-30,,,,,
2013-12-01,,,,,
2013-12-02,,,,,
2013-12-03,,,,,
2013-12-04,,,,,
2013-12-05,,,,,
2013-12-06,,,,,
2013-12-07,,,,,
2013-12-08,,,,,
2013-12-09,,,,,
2013-12-10,,,,,
2013-12-11,,,,,
2013-12-12,,,,,
2013-12-13,,,,,
2013-12-14,,,,,
2013-12-15,,,,,
2013-12-16,,,,,
2013-12-17,,,,,
2013-12-18,,,,,
2013-12-19,,,,,
2013-12-20,,,,,
2013-12-21,,,,,
2013-12-22,,,,,
2013-12-23,,,,,
2013-12-24,,,,,
2013-12-25,,,,,
2013-12-26,,,,,
2013-12-27,,,,,
2013-12-28,,,,,
2013-12-29,,,,,
2013-12-30,,,,,
2013-12-31,,,,,
2014-01-01,,,,,
2014-01-02,,,,,
2014-01-03,,,,,
2014-01-04,,,,,
2014-01-05,,,,,
2014-01-06,,,,,
2014-01-07,,,,,
2014-01-08,,,,,
2014-01-09,,,,,
2014-01-10,,,,,
2014-01-11,,,,,
2014-01-12,,,,,
2014-01-13,,,,,
2014-01-14,,,,,
2014-01-15,,,,,
2014-01-16,,,,,
2014-01-17,,,,,
2014-01-18,,,,,
2014-01-19,,,,,
2014-01-20,,,,,
2014-01-21,,,,,
2014-01-22,,,,,
2014-01-23,,,,,
2014-01-24,,,,,
2014-01-25,,,,,
2014-01-26,,,,,
2014-01-27,,,,,
2014-01-28,,,,,
2014-01-29,,,,,
2014-01-30,,,,,
2014-01-31,,,,,
2014-02-01,,,,,
2014-02-02,,,,,
2014-02-03,,,,,
2014-02-04,,,,,
2014-02-05,,,,,
2014-02-06,,,,,
2014-02-07,,,,,
2014-02-08,,,,,
2014-02-09,,,,,
2014-02-10,,,,,
2014-02-11,,,,,
2014-02-12,,,,,
2014-02-13,,,,,
2014-02-14,,,,,
2014-02-15,,,,,
2014-02-16,,,,,
2014-02-17,,,,,
2014-02-18,,,,,
2014-02-19,,,,,
2014-02-20,,,,,
2014-02-21,,,,,
2014-02-22,,,,,
2014-02-23,,,,,
2014-02-24,,,,,
2014-02-25,,,,,
2014-02-26,,,,,
2014-02-27,,,,,
2014-02-28,,,,,
2014-03-01,,,,,
2014-03-02,,,,,
2014-03-03,,,,,
2014-03-04,,,,,
2014-03-05,,,,,
2014-03-06,,,,,
2014-03-07,,,,,
2014-03-08,,,,,
2014-03-09,,,,,
2014-03-10,,,,,
2014-03-11,,,,,
2014-03-12,,,,,
2014-03-13,,,,,
2014-03-14,,,,,
2014-03-15,,,,,
2014-03-16,,,,,
2014-03-17,,,,,
2014-03-18,,,,,
2014-03-19,,,,,
2014-03-20,,,,,
2014-03-21,,,,,
2014-03-22,,,,,
2014-03-23,,,,,
2014-03-24,,,,,
2014-03-25,,,,,
2014-03-26,,,,,
2014-03-27,,,,,
2014-03-28,,,,,
2014-03-29,,,,,
2014-03-30,,,,,
2014-03-31,,,,,
2014-04-01,,,,,
2014-04-02,,,,,
2014-04-03,,,,,
2014-04-04,,,,,
2014-04-05,,,,,
2014-04-06,,,,,
2014-04-07,,,,,
2014-04-08,,,,,
2014-04-09,,,,,
2014-04-10,,,,,
2014-04-11,,,,,
2014-04-12,,,,,
2014-04-13,,,,,
2014-04-14,,,,,
2014-04-15,,,,,
2014-04-16,,,,,
2014-04-17,,,,,
2014-04-18,,,,,
2014-04-19,,,,,
2014-04-20,,,,,
2014-04-21,,,,,
2014-04-22,,,,,
2014-04-23,,,,,
2014-04-24,,,,,
2014-04-25,,,,,
2014-04-26,,,,,
2014-04-27,,,,,
2014-04-28,,,,,
2014-04-29,,,,,
2014-04-30,,,,,
2014-05-01,,,,,
2014-05-02,,,,,
2014-05-03,,,,,
2014-05-04,,,,,
2014-05-05,,,,,
2014-05-06,,,,,
2014-05-07,,,,,
2014-05-08,,,,,
2014-05-09,,,,,
2014-05-10,,,,,
2014-05-11,,,,,
2014-05-12,,,,,
2014-05-13,,,,,
2014-05-14,,,,,
2014-05-15,,,,,
2014-05-16,,,,,
2014-05-17,,,,,
2014-05-18,,,,,
2014-05-19,,,,,
2014-05-20,,,,,
2014-05-21,,,,,
2014-05-22,,,,,
2014-05-23,,,,,
2014-05-24,,,,,
2014-05-25,,,,,
2014-05-26,,,,,
2014-05-27,,,,,
2014-05-28,,,,,
2014-05-29,,,,,
2014-05-30,,,,,
2014-05-31,,,,,
2014-06-01,,,,,
2014-06-02,,,,,
2014-06-03,,,,,
2014-06-04,,,,,
2014-06-05,,,,,
2014-06-06,,,,,
2014-06-07,,,,,
2014-06-08,,,,,
2014-06-09,,,,,
2014-06-10,,,,,
2014-06-11,,,,,
2014-06-12,,,,,
2014-06-13,,,,,
2014-06-14,,,,,
2014-06-15,,,,,
2014-06-16,,,,,
2014-06-17,,,,,
2014-06-18,,,,,
2014-06-19,,,,,
2014-06-20,,,,,
2014-06-21,,,,,
2014-06-22,,,,,
2014-06-23,,,,,
2014-06-24,,,,,
2014-06-25,,,,,
2014-06-26,,,,,
2014-06-27,,,,,
2014-06-28,,,,,
2014-06-29,,,,,
2014-06-30,,,,,
2014-07-01,,,,,
2014-07-02,,,,,
2014-07-03,,,,,
2014-07-04,,,,,
2014-07-05,,,,,
2014-07-06,,,,,
2014-07-07,,,,,
2014-07-08,,,,,
2014-07-09,,,,,
2014-07-10,,,,,
2014-07-11,,,,,
2014-07-12,,,,,
2014-07-13,,,,,
2014-07-14,,,,,
2014-07-15,,,,,
2014-07-16,,,,,
2014-07-17,,,,,
2014-07-18,,,,,
2014-07-19,,,,,
2014-07-20,,,,,
2014-07-21,,,,,
2014-07-22,,,,,
2014-07-23,,,,,
2014-07-24,,,,,
2014-07-25,,,,,
2014-07-26,,,,,
2014-07-27,,,,,
2014-07-28,,,,,
2014-07-29,,,,,
2014-07-30,,,,,
2014-07-31,,,,,
2014-08-01,,,,,
2014-08-02,,,,,
2014-08-03,,,,,
2014-08-04,,,,,
2014-08-05,,,,,
2014-08-06,,,,,
2014-08-07,,,,,
2014-08-08,,,,,
2014-08-09,,,,,
2014-08-10,,,,,
2014-08-11,,,,,
2014-08-12,,,,,
2014-08-13,,,,,
2014-08-14,,,,,
2014-08-15,,,,,
2014-08-16,,,,,
2014-08-17,,,,,
2014-08-18,,,,,
2014-08-19,,,,,
2014-08-20,,,,,
2014-08-21,,,,,
2014-08-22,,,,,
2014-08-23,,,,,
2014-08-24,,,,,
2014-08-25,,,,,
2014-08-26,,,,,
2014-08-27,,,,,
2014-08-28,,,,,
2014-08-29,,,,,
2014-08-30,,,,,
2014-08-31,,,,,
2014-09-01,,,,,
2014-09-02,,,,,
2014-09-03,,,,,
2014-09-04,,,,,
2014-09-05,,,,,
2014-09-06,,,,,
2014-09-07,,,,,
2014-09-08,,,,,
2014-09-09,,,,,
2014-09-10,,,,,
2014-09-11,,,,,
2014-09-12,,,,,
2014-09-13,,,,,
2014-09-14,,,,,
2014-09-15,,,,,
2014-09-16,,,,,
2014-09-17,,,,,
2014-09-18,,,,,
2014-09-19,,,,,
2014-09-20,,,,,
2014-09-21,,,,,
2014-09-22,,,,,
2014-09-23,,,,,
2014-09-24,,,,,
2014-09-25,,,,,
2014-09-26,,,,,
2014-09-27,,,,,
2014-09-28,,,,,
2014-09-29,,,,,
2014-09-30,,,,,
2014-10-01,,,,,
2014-10-02,,,,,
2014-10-03,,,,,
2014-10-04,,,,,
2014-10-05,,,,,
2014-10-06,,,,,
2014-10-07,,,,,
2014-10-08,,,,,
2014-10-09,,,,,
2014-10-10,,,,,
2014-10-11,,,,,
2014-10-12,,,,,
2014-10-13,,,,,
2014-10-14,,,,,
2014-10-15,,,,,
2014-10-16,,,,,
2014-10-17,,,,,
2014-10-18,,,,,
2014-10-19,,,,,
2014-10-20,,,,,
2014-10-21,,,,,
2014-10-22,,,,,
2014-10-23,,,,,
2014-10-24,,,,,
2014-10-25,,,,,
2014-10-26,,,,,
2014-10-27,,,,,
2014-10-28,44.74,65.67,44.74,58.75,57984.0
2014-10-29,58.52,58.78,55.92,56.57,19106.0
2014-10-30,55.92,55.92,55.27,55.6,4222.0
2014-10-31,53.33,53.71,50.78,51.76,120365.0
2014-11-01,53.33,53.71,50.78,51.76,120365.0
2014-11-02,53.33,53.71,50.78,51.76,120365.0
2014-11-03,52.67,52.67,51.89,52.02,37252.0
2014-11-04,52.02,54.29,52.02,53.32,41479.0
2014-11-05,53.16,53.32,52.81,53.32,25263.0
2014-11-06,53.32,53.32,52.34,52.67,9905.0
2014-11-07,52.03,52.03,51.38,52.02,9576.0
2014-11-08,52.03,52.03,51.38,52.02,9576.0
2014-11-09,52.03,52.03,51.38,52.02,9576.0
2014-11-10,52.02,52.34,51.83,52.02,16474.0
2014-11-11,52.02,52.67,52.02,52.67,10296.0
2014-11-12,52.02,52.02,52.02,52.02,1030.0
2014-11-13,52.67,52.67,52.02,52.02,5251.0
2014-11-14,52.67,52.67,52.35,52.67,22137.0
2014-11-15,52.67,52.67,52.35,52.67,22137.0
2014-11-16,52.67,52.67,52.35,52.67,22137.0
2014-11-17,52.36,52.67,52.36,52.67,40768.0
2014-11-18,53.32,53.64,53.12,53.12,27853.0
2014-11-19,53.32,53.64,53.12,53.12,27853.0
2014-11-20,52.67,52.67,52.02,52.02,8237.0
2014-11-21,52.21,52.67,52.02,52.67,14415.0
2014-11-22,52.21,52.67,52.02,52.67,14415.0
2014-11-23,52.21,52.67,52.02,52.67,14415.0
2014-11-24,53.61,57.22,53.61,57.21,37070.0
2014-11-25,56.57,57.21,55.27,55.27,20185.0
2014-11-26,55.92,55.92,55.27,55.27,3192.0
2014-11-27,55.6,55.92,55.6,55.92,309245.0
2014-11-28,55.27,55.6,55.27,55.27,13488.0
2014-11-29,55.27,55.6,55.27,55.27,13488.0
2014-11-30,55.27,55.6,55.27,55.27,13488.0
2014-12-01,55.27,55.6,53.97,55.27,40568.0
2014-12-02,55.27,55.27,54.62,54.62,12356.0
2014-12-03,54.62,55.92,54.29,54.29,22858.0
2014-12-04,54.62,55.27,54.62,54.95,185331.0
2014-12-05,54.62,55.2,54.62,54.62,246817.0
2014-12-06,54.62,55.2,54.62,54.62,246817.0
2014-12-07,54.62,55.2,54.62,54.62,246817.0
2014-12-08,54.62,55.14,54.62,54.88,124750.0
2014-12-09,54.3,54.62,54.3,54.62,124756.0
2014-12-10,54.62,54.62,53.97,53.97,22652.0
2014-12-11,54.41,54.95,54.36,54.62,27800.0
2014-12-12,54.63,58.51,54.62,56.04,468970.0
2014-12-13,54.63,58.51,54.62,56.04,468970.0
2014-12-14,54.63,58.51,54.62,56.04,468970.0
2014-12-15,55.73,60.79,55.73,60.65,190539.0
2014-12-16,61.77,67.62,61.45,64.3,359838.0
2014-12-17,64.37,65.67,62.43,64.89,207231.0
2014-12-18,65.61,65.88,62.62,63.6,146710.0
2014-12-19,63.84,64.6,62.93,63.07,102621.0
2014-12-20,63.84,64.6,62.93,63.07,102621.0
2014-12-21,63.84,64.6,62.93,63.07,102621.0
2014-12-22,63.26,63.93,62.0,62.0,115442.0
2014-12-23,62.92,62.92,60.26,61.78,159191.0
2014-12-24,61.59,64.13,61.59,64.13,89361.0
2014-12-25,62.93,62.93,60.67,61.59,97112.0
2014-12-26,60.93,60.93,58.92,60.26,196362.0
2014-12-27,60.52,61.92,60.26,60.92,98670.0
2014-12-28,60.52,61.92,60.26,60.92,98670.0
2014-12-29,61.25,61.49,60.06,60.59,107100.0
2014-12-30,60.95,61.52,60.26,60.93,31040.0
2014-12-31,60.33,61.26,60.26,60.93,38230.0
2015-01-01,60.33,61.26,60.26,60.93,38230.0
2015-01-02,60.33,61.26,60.26,60.93,38230.0
2015-01-03,60.33,61.26,60.26,60.93,38230.0
2015-01-04,60.33,61.26,60.26,60.93,38230.0
2015-01-05,60.93,60.93,59.25,59.59,168118.0
2015-01-06,58.93,59.05,57.72,58.92,119411.0
2015-01-07,58.92,60.26,58.92,60.26,54150.0
2015-01-08,60.58,60.92,58.92,59.25,114190.0
2015-01-09,59.59,59.85,59.32,59.34,62744.0
2015-01-10,59.59,59.85,59.32,59.34,62744.0
2015-01-11,59.59,59.85,59.32,59.34,62744.0
2015-01-12,59.85,60.93,59.32,59.59,109632.0
2015-01-13,60.45,60.45,58.6,58.92,123882.0
2015-01-14,59.59,59.85,58.92,58.92,72791.0
2015-01-15,58.92,59.52,58.25,58.66,78495.0
2015-01-16,58.92,58.92,57.58,57.91,67795.0
2015-01-17,58.92,58.92,57.58,57.91,67795.0
2015-01-18,58.92,58.92,57.58,57.91,67795.0
2015-01-19,58.78,58.78,57.99,57.99,17012.0
2015-01-20,57.58,57.98,57.58,57.76,38167.0
2015-01-21,57.76,59.53,57.58,59.51,219505.0
2015-01-22,59.58,59.71,57.91,57.91,182765.0
2015-01-23,58.84,58.85,57.58,58.05,120609.0
2015-01-24,58.84,58.85,57.58,58.05,120609.0
2015-01-25,58.84,58.85,57.58,58.05,120609.0
2015-01-26,58.48,58.56,56.91,56.91,138630.0
2015-01-27,57.32,58.51,56.91,58.51,211443.0
2015-01-28,57.91,58.58,57.58,57.58,131300.0
2015-01-29,57.84,57.91,56.38,57.74,370514.0
2015-01-30,58.11,62.2,58.11,61.59,856040.0
2015-01-31,58.11,62.2,58.11,61.59,856040.0
2015-02-01,58.11,62.2,58.11,61.59,856040.0
2015-02-02,62.2,69.43,62.2,68.28,1123358.0
2015-02-03,68.29,69.76,65.41,66.49,675180.0
2015-02-04,67.61,70.47,64.28,65.28,244340.0
2015-02-05,66.28,66.28,65.28,65.29,151868.0
2015-02-06,65.01,65.61,64.95,64.96,112760.0
2015-02-07,65.01,65.61,64.95,64.96,112760.0
2015-02-08,65.01,65.61,64.95,64.96,112760.0
2015-02-09,65.41,66.95,64.96,65.61,72975.0
2015-02-10,65.61,65.79,65.29,65.74,96536.0
2015-02-11,65.88,66.94,65.37,65.7,59853.0
2015-02-12,65.95,66.94,65.63,66.61,47461.0
2015-02-13,66.61,66.61,65.95,66.28,96173.0
2015-02-14,66.61,66.61,65.95,66.28,96173.0
2015-02-15,66.61,66.61,65.95,66.28,96173.0
2015-02-16,66.61,66.61,65.95,66.28,96173.0
2015-02-17,66.61,66.61,65.95,66.28,96173.0
2015-02-18,66.61,66.61,65.95,66.28,96173.0
2015-02-19,66.61,66.61,65.95,66.28,96173.0
2015-02-20,66.61,66.61,65.95,66.28,96173.0
2015-02-21,66.61,66.61,65.95,66.28,96173.0
2015-02-22,66.61,66.61,65.95,66.28,96173.0
2015-02-23,66.61,66.61,65.95,66.28,96173.0
2015-02-24,66.54,69.06,66.54,68.48,226912.0
2015-02-25,67.63,73.63,67.62,72.7,486072.0
2015-02-26,72.64,75.41,71.98,74.31,425821.0
2015-02-27,72.64,75.41,71.98,74.31,425821.0
2015-02-28,72.64,75.41,71.98,74.31,425821.0
2015-03-01,72.64,75.41,71.98,74.31,425821.0
2015-03-02,74.31,74.32,71.97,72.78,209171.0
2015-03-03,72.78,73.24,72.31,73.1,204412.0
2015-03-04,72.31,73.23,72.05,72.11,152943.0
2015-03-05,72.52,72.52,70.97,71.96,169199.0
2015-03-06,71.44,74.99,71.11,73.98,255416.0
2015-03-07,71.44,74.99,71.11,73.98,255416.0
2015-03-08,71.44,74.99,71.11,73.98,255416.0
2015-03-09,73.32,73.98,71.98,72.98,261839.0
2015-03-10,73.57,73.57,66.79,68.62,305602.0
2015-03-11,68.96,68.96,66.28,66.76,591766.0
2015-03-12,66.62,67.61,66.62,66.82,186405.0
2015-03-13,66.82,66.94,62.47,63.6,3313157.0
2015-03-14,66.82,66.94,62.47,63.6,3313157.0
2015-03-15,66.82,66.94,62.47,63.6,3313157.0
2015-03-16,63.6,64.83,61.26,63.26,1518963.0
2015-03-17,63.26,64.67,61.93,64.61,1404562.0
2015-03-18,64.61,67.85,62.27,67.85,1313928.0
2015-03-19,67.89,68.29,65.28,66.48,483051.0
2015-03-20,66.62,66.62,62.39,63.6,936978.0
2015-03-21,66.62,66.62,62.39,63.6,936978.0
2015-03-22,66.62,66.62,62.39,63.6,936978.0
2015-03-23,63.6,65.81,63.28,65.15,766174.0
2015-03-24,64.94,65.47,63.6,63.94,542175.0
2015-03-25,64.01,64.41,62.47,63.27,725193.0
2015-03-26,62.93,62.93,60.66,61.06,1112491.0
2015-03-27,60.99,62.57,60.59,61.13,513650.0
2015-03-28,60.99,62.57,60.59,61.13,513650.0
2015-03-29,60.99,62.57,60.59,61.13,513650.0
2015-03-30,60.99,62.26,60.36,61.06,422215.0
2015-03-31,60.99,62.93,60.93,61.13,378096.0
2015-04-01,60.99,62.93,60.93,61.4,422865.0
2015-04-02,60.99,62.26,60.93,61.26,218446.0
2015-04-03,60.99,62.26,60.93,61.26,218446.0
2015-04-04,60.99,62.26,60.93,61.26,218446.0
2015-04-05,60.99,62.26,60.93,61.26,218446.0
2015-04-06,60.99,62.26,60.93,61.26,218446.0
2015-04-07,60.99,61.59,59.82,60.26,748622.0
2015-04-08,60.26,61.93,59.99,60.32,794658.0
2015-04-09,60.59,60.93,59.26,59.26,1105203.0
2015-04-10,58.05,61.19,57.58,60.91,1112330.0
2015-04-11,58.05,61.19,57.58,60.91,1112330.0
2015-04-12,58.05,61.19,57.58,60.91,1112330.0
2015-04-13,60.91,62.06,60.26,61.86,875807.0
2015-04-14,61.59,62.59,61.26,61.93,635927.0
2015-04-15,60.99,62.12,60.99,61.27,1019813.0
2015-04-16,60.99,61.66,60.26,61.36,406102.0
2015-04-17,60.93,61.59,60.59,61.39,357622.0
2015-04-18,60.93,61.59,60.59,61.39,357622.0
2015-04-19,60.93,61.59,60.59,61.39,357622.0
2015-04-20,61.13,61.58,60.46,60.79,1475057.0
2015-04-21,61.22,61.86,60.52,60.52,1390123.0
2015-04-22,57.78,63.6,57.78,62.93,969168.0
2015-04-23,63.27,66.94,63.27,65.68,2787461.0
2015-04-24,65.61,66.27,64.28,64.34,442689.0
2015-04-25,65.61,66.27,64.28,64.34,442689.0
2015-04-26,65.61,66.27,64.28,64.34,442689.0
2015-04-27,64.94,65.61,64.31,64.7,432261.0
2015-04-28,64.7,64.94,63.28,63.94,464340.0
2015-04-29,63.6,64.01,63.28,63.94,827739.0
2015-04-30,63.41,63.79,62.67,63.6,335749.0
2015-05-01,63.41,63.79,62.67,63.6,335749.0
2015-05-02,63.41,63.79,62.67,63.6,335749.0
2015-05-03,63.41,63.79,62.67,63.6,335749.0
2015-05-04,63.41,63.92,63.28,63.6,345311.0
2015-05-05,63.66,63.66,61.59,63.07,404442.0
2015-05-06,62.6,62.83,61.7,62.13,449325.0
2015-05-07,62.07,62.4,62.0,62.06,424989.0
2015-05-08,62.33,62.33,60.93,61.33,402640.0
2015-05-09,62.33,62.33,60.93,61.33,402640.0
2015-05-10,62.33,62.33,60.93,61.33,402640.0
2015-05-11,61.59,61.59,59.8,60.24,816945.0
2015-05-12,60.04,60.31,59.74,59.95,509350.0
2015-05-13,59.59,60.26,59.59,60.0,874219.0
2015-05-14,59.99,60.26,59.72,59.89,613531.0
2015-05-15,59.92,60.06,59.67,59.94,317051.0
2015-05-16,59.92,60.06,59.67,59.94,317051.0
2015-05-17,59.92,60.06,59.67,59.94,317051.0
2015-05-18,60.26,60.26,57.58,58.02,1048192.0
2015-05-19,58.43,59.57,58.27,58.95,418700.0
2015-05-20,59.11,59.11,58.39,59.07,429392.0
2015-05-21,59.1,60.79,58.6,59.59,564298.0
2015-05-22,60.17,61.53,60.06,61.51,558213.0
2015-05-23,60.17,61.53,60.06,61.51,558213.0
2015-05-24,60.17,61.53,60.06,61.51,558213.0
2015-05-25,61.01,61.46,60.46,61.03,568502.0
2015-05-26,61.06,61.76,61.06,61.4,180800.0
2015-05-27,61.26,61.59,60.87,60.94,259656.0
2015-05-28,60.93,61.26,60.4,60.78,245989.0
2015-05-29,60.46,60.59,59.73,59.75,124694.0
2015-05-30,60.46,60.59,59.73,59.75,124694.0
2015-05-31,60.46,60.59,59.73,59.75,124694.0
2015-06-01,59.47,60.25,59.26,59.49,99722.0
2015-06-02,61.13,61.13,59.33,59.47,183751.0
2015-06-03,59.47,59.79,58.92,59.79,159078.0
2015-06-04,59.79,60.39,59.39,59.59,565686.0
2015-06-05,59.05,59.25,58.38,58.58,274404.0
2015-06-06,59.05,59.25,58.38,58.58,274404.0
2015-06-07,59.05,59.25,58.38,58.58,274404.0
2015-06-08,58.27,58.85,58.25,58.72,66933.0
2015-06-09,58.72,59.04,57.95,58.25,386434.0
2015-06-10,58.64,58.84,58.52,58.78,69669.0
2015-06-11,58.58,59.02,58.25,58.58,304185.0
2015-06-12,58.65,58.65,58.05,58.39,186219.0
2015-06-13,58.65,58.65,58.05,58.39,186219.0
2015-06-14,58.65,58.65,58.05,58.39,186219.0
2015-06-15,58.25,58.41,57.8,58.23,118337.0
2015-06-16,58.0,58.19,57.73,57.88,159707.0
2015-06-17,57.85,58.37,57.85,58.18,216349.0
2015-06-18,58.38,58.38,57.52,57.6,677002.0
2015-06-19,58.38,58.38,57.52,57.6,677002.0
2015-06-20,58.38,58.38,57.52,57.6,677002.0
2015-06-21,58.38,58.38,57.52,57.6,677002.0
2015-06-22,57.58,58.72,57.52,57.91,173724.0
